"IXEESP BF2","2011-10-31",0.81418
"IXEESP BF2","2011-09-30",0.79276
"IXEESP BF2","2011-08-31",0.80032
"IXEESP BF2","2011-07-29",0.81486
"IXEESP BF2","2011-06-30",0.83287
"IXEESP BF2","2011-05-31",0.82779
"IXEESP BF2","2011-04-29",0.84748
"IXEESP BF2","2011-03-31",0.86074
"IXEESP BF2","2011-02-28",0.85471
"IXEESP BF2","2011-01-31",0.87011
"IXEESP BF2","2010-12-31",0.89513
"IXEESP BF2","2010-11-30",0.87347
"IXEESP BF2","2010-10-29",0.84688
"IXEESP BF2","2010-09-30",0.81282
"IXEESP BF2","2010-08-31",0.78936
"IXEESP BF2","2010-07-30",0.79642
"IXEESP BF2","2010-06-30",0.78373
"IXEESP BF2","2010-05-31",0.79003
"IXEESP BF2","2010-04-30",0.79121
"IXEESP BF2","2010-03-31",0.79037
"IXEESP BF2","2010-02-26",0.74782
"IXEESP BF2","2010-01-29",0.72797
"MONEXCR BFD","2015-11-27",1.6447
"MONEXCR BFD","2015-11-26",1.63583
"MONEXCR BFD","2015-11-25",1.65239
"MONEXCR BFD","2015-11-23",1.66643
"MONEXCR BFD","2015-11-20",1.65558
"MONEXCR BFD","2015-11-19",1.64547
"MONEXCR BFD","2015-11-18",1.63717
"MONEXCR BFD","2015-11-17",1.61777
"MONEXCR BFD","2015-11-13",1.63563
"MONEXCR BFD","2015-11-12",1.6433
"MONEXCR BFD","2015-11-11",1.64343
"MONEXCR BFD","2015-11-09",1.67109
"MONEXCR BFD","2015-11-06",1.67099
"MONEXCR BFD","2015-11-05",1.67547
"MONEXCR BFD","2015-11-04",1.67531
"MONEXCR BFD","2015-11-03",1.64617
"MONEXCR BFD","2015-10-30",1.6493
"MONEXCR BFD","2015-10-29",1.65186
"MONEXCR BFD","2015-10-28",1.65025
"MONEXCR BFD","2015-10-27",1.66312
"MONEXCR BFD","2015-10-26",1.6627
"MONEXCR BFD","2015-10-23",1.65099
"MONEXCR BFD","2015-10-22",1.64662
"MONEXCR BFD","2015-10-21",1.65369
"MONEXCR BFD","2015-10-20",1.64748
"MONEXCR BFD","2015-10-19",1.64118
"MONEXCR BFD","2015-10-16",1.63001
"MONEXCR BFD","2015-10-15",1.63123
"MONEXCR BFD","2015-10-14",1.63908
"MONEXCR BFD","2015-10-13",1.63759
"MONEXCR BFD","2015-10-12",1.63883
"MONEXCR BFD","2015-10-09",1.62933
"MONEXCR BFD","2015-10-08",1.61866
"MONEXCR BFD","2015-10-07",1.61086
"MONEXCR BFD","2015-10-05",1.5781
"MONEXCR BFD","2015-10-02",1.57537
"MONEXCR BFD","2015-10-01",1.57206
"MONEXCR BFD","2015-09-30",1.55316
"MONEXCR BFD","2015-09-29",1.54354
"MONEXCR BFD","2015-09-28",1.56245
"MONEXCR BFD","2015-09-25",1.56755
"MONEXCR BFD","2015-09-24",1.58366
"MONEXCR BFD","2015-09-23",1.5914
"MONEXCR BFD","2015-09-21",1.60175
"MONEXCR BFD","2015-09-18",1.61207
"MONEXCR BFD","2015-09-17",1.5907
"MONEXCR BFD","2015-09-15",1.57571
"MONEXCR BFD","2015-09-14",1.57146
"MONEXCR BFD","2015-09-11",1.57523
"MONEXCR BFD","2015-09-10",1.5697
"MONEXCR BFD","2015-09-09",1.58108
"MONEXCR BFD","2015-09-08",1.56978
"MONEXCR BFD","2015-09-07",1.56896
"MONEXCR BFD","2015-09-04",1.58695
"MONEXCR BFD","2015-09-03",1.57438
"MONEXCR BFD","2015-09-02",1.57271
"MONEXCR BFD","2015-09-01",1.60023
"MONEXCR BFD","2015-08-31",1.58603
"MONEXCR BFD","2015-08-27",1.54975
"MONEXCR BFD","2015-08-26",1.53857
"MONEXCR BFD","2015-08-25",1.51953
"MONEXCR BFD","2015-08-24",1.54585
"MONEXCR BFD","2015-08-21",1.57809
"MONEXCR BFD","2015-08-20",1.59169
"MONEXCR BFD","2015-08-19",1.60592
"MONEXCR BFD","2015-08-18",1.60866
"MONEXCR BFD","2015-08-17",1.60091
"MONEXCR BFD","2015-08-14",1.60512
"MONEXCR BFD","2015-08-13",1.60994
"MONEXCR BFD","2015-08-11",1.65741
"MONEXCR BFD","2015-08-10",1.64026
"MONEXCR BFD","2015-08-07",1.64156
"MONEXCR BFD","2015-08-06",1.64066
"MONEXCR BFD","2015-08-04",1.63814
"MONEXCR BFD","2015-08-03",1.632
"MONEXCR BFD","2015-07-31",1.61837
"MONEXCR BFD","2015-07-30",1.62153
"MONEXCR BFD","2015-07-29",1.61021
"MONEXCR BFD","2015-07-28",1.59102
"MONEXCR BFD","2015-07-27",1.60964
"MONEXCR BFD","2015-07-24",1.63268
"MONEXCR BFD","2015-07-23",1.63056
"MONEXCR BFD","2015-07-22",1.65502
"MONEXCR BFD","2015-07-21",1.6625
"MONEXCR BFD","2015-07-20",1.65243
"MONEXCR BFD","2015-07-17",1.65356
"MONEXCR BFD","2015-07-16",1.6458
"MONEXCR BFD","2015-07-15",1.64653
"MONEXCR BFD","2015-07-14",1.63829
"MONEXCR BFD","2015-07-13",1.63653
"MONEXCR BFD","2015-07-10",1.6222
"MONEXCR BFD","2015-07-09",1.61825
"MONEXCR BFD","2015-07-08",1.63641
"MONEXCR BFD","2015-07-07",1.62634
"MONEXCR BFD","2015-07-06",1.63728
"MONEXCR BFD","2015-07-03",1.64144
"MONEXCR BFD","2015-07-02",1.63319
"MONEXCR BFD","2015-07-01",1.63696
"MONEXCR BFD","2015-06-30",1.62419
"MONEXCR BFD","2015-06-29",1.65582
"MONEXCR BFD","2015-06-26",1.64805
"MONEXCR BFD","2015-06-25",1.64967
"MONEXCR BFD","2015-06-24",1.65137
"MONEXCR BFD","2015-06-23",1.64337
"MONEXCR BFD","2015-06-22",1.63523
"MONEXCR BFD","2015-06-19",1.6411
"MONEXCR BFD","2015-06-17",1.62606
"MONEXCR BFD","2015-06-16",1.61326
"MONEXCR BFD","2015-06-15",1.62584
"MONEXCR BFD","2015-06-12",1.62386
"MONEXCR BFD","2015-06-11",1.6225
"MONEXCR BFD","2015-06-10",1.61857
"MONEXCR BFD","2015-06-09",1.61804
"MONEXCR BFD","2015-06-08",1.61863
"MONEXCR BFD","2015-06-05",1.61687
"MONEXCR BFD","2015-06-04",1.62067
"MONEXCR BFD","2015-06-03",1.62899
"MONEXCR BFD","2015-06-02",1.62283
"MONEXCR BFD","2015-06-01",1.62059
"MONEXCR BFD","2015-05-29",1.6258
"MONEXCR BFD","2015-05-28",1.62306
"MONEXCR BFD","2015-05-27",1.61156
"MONEXCR BFD","2015-05-22",1.6399
"MONEXCR BFD","2015-05-21",1.64777
"MONEXCR BFD","2015-05-20",1.64776
"MONEXCR BFD","2015-05-19",1.65127
"MONEXCR BFD","2015-05-18",1.64848
"MONEXCR BFD","2015-05-15",1.64595
"MONEXCR BFD","2015-05-14",1.63813
"MONEXCR BFD","2015-05-13",1.63504
"MONEXCR BFD","2015-05-12",1.64223
"MONEXCR BFD","2015-05-11",1.63918
"MONEXCR BFD","2015-05-08",1.62512
"MONEXCR BFD","2015-05-07",1.62665
"MONEXCR BFD","2015-05-06",1.63454
"MONEXCR BFD","2015-05-05",1.63713
"MONEXCR BFD","2015-05-04",1.61131
"MONEXCR BFD","2015-04-30",1.62607
"MONEXCR BFD","2015-04-29",1.64146
"MONEXCR BFD","2015-04-28",1.64648
"MONEXCR BFD","2015-04-27",1.65444
"MONEXCR BFD","2015-04-24",1.64332
"MONEXCR BFD","2015-04-23",1.63302
"MONEXCR BFD","2015-04-22",1.63606
"MONEXCR BFD","2015-04-21",1.62827
"MONEXCR BFD","2015-04-20",1.62713
"MONEXCR BFD","2015-04-17",1.64361
"MONEXCR BFD","2015-04-16",1.63418
"MONEXCR BFD","2015-04-15",1.62484
"MONEXCR BFD","2015-04-14",1.62382
"MONEXCR BFD","2015-04-13",1.61914
"MONEXCR BFD","2015-04-10",1.62147
"MONEXCR BFD","2015-04-08",1.62529
"MONEXCR BFD","2015-04-07",1.62094
"MONEXCR BFD","2015-04-06",1.59562
"MONEXCR BFD","2015-04-01",1.57928
"MONEXCR BFD","2015-03-31",1.58537
"MONEXCR BFD","2015-03-27",1.56051
"MONEXCR BFD","2015-03-26",1.57568
"MONEXCR BFD","2015-03-25",1.59017
"MONEXCR BFD","2015-03-24",1.58565
"MONEXCR BFD","2015-03-23",1.58552
"MONEXCR BFD","2015-03-20",1.59072
"MONEXCR BFD","2015-03-18",1.57529
"MONEXCR BFD","2015-03-17",1.58545
"MONEXCR BFD","2015-03-13",1.58862
"MONEXCR BFD","2015-03-12",1.55728
"MONEXCR BFD","2015-03-11",1.54798
"MONEXCR BFD","2015-03-10",1.55767
"MONEXCR BFD","2015-03-09",1.55796
"MONEXCR BFD","2015-03-06",1.56772
"MONEXCR BFD","2015-03-05",1.55996
"MONEXCR BFD","2015-03-04",1.57081
"MONEXCR BFD","2015-03-03",1.58079
"MONEXCR BFD","2015-03-02",1.59298
"MONEXCR BFD","2015-02-27",1.60633
"MONEXCR BFD","2015-02-26",1.58398
"MONEXCR BFD","2015-02-25",1.58795
"MONEXCR BFD","2015-02-24",1.57678
"MONEXCR BFD","2015-02-23",1.57337
"MONEXCR BFD","2015-02-20",1.56209
"MONEXCR BFD","2015-02-19",1.55452
"MONEXCR BFD","2015-02-18",1.56001
"MONEXCR BFD","2015-02-17",1.54778
"MONEXCR BFD","2015-02-16",1.55301
"MONEXCR BFD","2015-02-12",1.5101
"MONEXCR BFD","2015-02-11",1.53537
"MONEXCR BFD","2015-02-10",1.54431
"MONEXCR BFD","2015-02-09",1.54081
"MONEXCR BFD","2015-02-06",1.52898
"MONEXCR BFD","2015-02-05",1.49931
"MONEXCR BFD","2015-02-04",1.49671
"MONEXCR BFD","2015-02-03",1.47145
"MONEXCR BFD","2015-01-30",1.50607
"MONEXCR BFD","2015-01-29",1.51672
"MONEXCR BFD","2015-01-28",1.53514
"MONEXCR BFD","2015-01-27",1.53902
"MONEXCR BFD","2015-01-26",1.53702
"MONEXCR BFD","2015-01-23",1.55225
"MONEXCR BFD","2015-01-22",1.53109
"MONEXCR BFD","2015-01-21",1.50475
"MONEXCR BFD","2015-01-20",1.48811
"MONEXCR BFD","2015-01-19",1.4927
"MONEXCR BFD","2015-01-16",1.47942
"MONEXCR BFD","2015-01-14",1.49684
"MONEXCR BFD","2015-01-13",1.5075
"MONEXCR BFD","2015-01-12",1.52906
"MONEXCR BFD","2015-01-09",1.53153
"MONEXCR BFD","2015-01-08",1.51131
"MONEXCR BFD","2015-01-07",1.49185
"MONEXCR BFD","2015-01-02",1.55757
"MONEXCR BFD","2014-12-31",1.55286
"MONEXCR BFD","2014-12-30",1.55845
"MONEXCR BFD","2014-12-29",1.5499
"MONEXCR BFD","2014-12-26",1.54999
"MONEXCR BFD","2014-12-24",1.55577
"MONEXCR BFD","2014-12-23",1.54697
"MONEXCR BFD","2014-12-22",1.53723
"MONEXCR BFD","2014-12-18",1.4787
"MONEXCR BFD","2014-12-17",1.44887
"MONEXCR BFD","2014-12-15",1.50233
"MONEXCR BFD","2014-12-11",1.49107
"MONEXCR BFD","2014-12-10",1.52685
"MONEXCR BFD","2014-12-09",1.54926
"MONEXCR BFD","2014-12-08",1.55921
"MONEXCR BFD","2014-12-05",1.54499
"MONEXCR BFD","2014-12-04",1.55611
"MONEXCR BFD","2014-12-03",1.55217
"MONEXCR BFD","2014-12-02",1.56601
"MONEXCR BFD","2014-12-01",1.59698
"MONEXCR BFD","2014-11-28",1.61591
"MONEXCR BFD","2014-11-27",1.61566
"MONEXCR BFD","2014-11-26",1.60784
"MONEXCR BFD","2014-11-25",1.61561
"MONEXCR BFD","2014-11-24",1.61627
"MONEXCR BFD","2014-11-21",1.60017
"MONEXCR BFD","2014-11-20",1.59468
"MONEXCR BFD","2014-11-19",1.57364
"MONEXCR BFD","2014-11-18",1.57033
"MONEXCR BFD","2014-11-14",1.58685
"MONEXCR BFD","2014-11-13",1.58782
"MONEXCR BFD","2014-11-12",1.608
"MONEXCR BFD","2014-11-11",1.61512
"MONEXCR BFD","2014-11-10",1.61886
"MONEXCR BFD","2014-11-07",1.62807
"MONEXCR BFD","2014-11-06",1.637
"MONEXCR BFD","2014-11-05",1.63289
"MONEXCR BFD","2014-11-04",1.64362
"MONEXCR BFD","2014-11-03",1.63683
"MONEXCR BFD","2014-10-31",1.62124
"MONEXCR BFD","2014-10-30",1.60823
"MONEXCR BFD","2014-10-29",1.60257
"MONEXCR BFD","2014-10-28",1.59277
"MONEXCR BFD","2014-10-27",1.58791
"MONEXCR BFD","2014-10-24",1.58986
"MONEXCR BFD","2014-10-23",1.5805
"MONEXCR BFD","2014-10-22",1.58828
"MONEXCR BFD","2014-10-21",1.57359
"MONEXCR BFD","2014-10-20",1.57631
"MONEXCR BFD","2014-10-17",1.56108
"MONEXCR BFD","2014-10-16",1.56429
"MONEXCR BFD","2014-10-15",1.57281
"MONEXCR BFD","2014-10-14",1.56786
"MONEXCR BFD","2014-10-13",1.58203
"MONEXCR BFD","2014-10-10",1.60349
"MONEXCR BFD","2014-10-09",1.61807
"MONEXCR BFD","2014-10-08",1.62105
"MONEXCR BFD","2014-10-07",1.63258
"MONEXCR BFD","2014-10-06",1.62719
"MONEXCR BFD","2014-10-03",1.61226
"MONEXCR BFD","2014-10-02",1.61636
"MONEXCR BFD","2014-10-01",1.63794
"MONEXCR BFD","2014-09-30",1.6346
"MONEXCR BFD","2014-09-29",1.63205
"MONEXCR BFD","2014-09-26",1.6283
"MONEXCR BFD","2014-09-25",1.64167
"MONEXCR BFD","2014-09-24",1.63882
"MONEXCR BFD","2014-09-23",1.65119
"MONEXCR BFD","2014-09-22",1.66569
"MONEXCR BFD","2014-09-19",1.68083
"MONEXCR BFD","2014-09-18",1.67698
"MONEXCR BFD","2014-09-17",1.67051
"MONEXCR BFD","2014-09-15",1.66821
"MONEXCR BFD","2014-09-12",1.66376
"MONEXCR BFD","2014-09-11",1.67093
"MONEXCR BFD","2014-09-10",1.6714
"MONEXCR BFD","2014-09-09",1.68666
"MONEXCR BFD","2014-09-08",1.68131
"MONEXCR BFD","2014-09-05",1.68403
"MONEXCR BFD","2014-09-04",1.6737
"MONEXCR BFD","2014-09-03",1.66571
"MONEXCR BFD","2014-09-02",1.65129
"MONEXCR BFD","2014-08-29",1.65364
"MONEXCR BFD","2014-08-28",1.65798
"MONEXCR BFD","2014-08-27",1.65465
"MONEXCR BFD","2014-08-26",1.65701
"MONEXCR BFD","2014-08-25",1.65297
"MONEXCR BFD","2014-08-22",1.65413
"MONEXCR BFD","2014-08-21",1.64643
"MONEXCR BFD","2014-08-20",1.63534
"MONEXCR BFD","2014-08-19",1.63036
"MONEXCR BFD","2014-08-18",1.62245
"MONEXCR BFD","2014-08-15",1.62805
"MONEXCR BFD","2014-08-13",1.62445
"MONEXCR BFD","2014-08-12",1.62332
"MONEXCR BFD","2014-08-11",1.60292
"MONEXCR BFD","2014-08-08",1.60247
"MONEXCR BFD","2014-08-07",1.61354
"MONEXCR BFD","2014-08-06",1.61577
"MONEXCR BFD","2014-08-05",1.62067
"MONEXCR BFD","2014-08-04",1.59715
"MONEXCR BFD","2014-07-31",1.60867
"MONEXCR BFD","2014-07-30",1.61673
"MONEXCR BFD","2014-07-29",1.6192
"MONEXCR BFD","2014-07-28",1.61448
"MONEXCR BFD","2014-07-25",1.6164
"MONEXCR BFD","2014-07-24",1.60791
"MONEXCR BFD","2014-07-23",1.61035
"MONEXCR BFD","2014-07-22",1.6058
"MONEXCR BFD","2014-07-21",1.61116
"MONEXCR BFD","2014-07-18",1.59683
"MONEXCR BFD","2014-07-17",1.59939
"MONEXCR BFD","2014-07-16",1.59811
"MONEXCR BFD","2014-07-15",1.59625
"MONEXCR BFD","2014-07-14",1.57804
"MONEXCR BFD","2014-07-11",1.57802
"MONEXCR BFD","2014-07-10",1.58667
"MONEXCR BFD","2014-07-09",1.57475
"MONEXCR BFD","2014-07-08",1.57622
"MONEXCR BFD","2014-07-07",1.57795
"MONEXCR BFD","2014-07-04",1.58233
"MONEXCR BFD","2014-07-03",1.56927
"MONEXCR BFD","2014-07-02",1.55415
"MONEXCR BFD","2014-07-01",1.54731
"MONEXCR BFD","2014-06-30",1.53814
"MONEXCR BFD","2014-06-27",1.54173
"MONEXCR BFD","2014-06-26",1.55112
"MONEXCR BFD","2014-06-25",1.55208
"MONEXCR BFD","2014-06-24",1.55282
"MONEXCR BFD","2014-06-23",1.55156
"MONEXCR BFD","2014-06-20",1.55424
"MONEXCR BFD","2014-06-19",1.54857
"MONEXCR BFD","2014-06-18",1.54141
"MONEXCR BFD","2014-06-17",1.54109
"MONEXCR BFD","2014-06-16",1.5371
"MONEXCR BFD","2014-06-13",1.54314
"MONEXCR BFD","2014-06-12",1.55456
"MONEXCR BFD","2014-06-11",1.55797
"MONEXCR BFD","2014-06-10",1.55431
"MONEXCR BFD","2014-06-09",1.54633
"MONEXCR BFD","2014-06-06",1.52497
"MONEXCR BFD","2014-06-05",1.51684
"MONEXCR BFD","2014-06-04",1.52162
"MONEXCR BFD","2014-06-03",1.51485
"MONEXCR BFD","2014-06-02",1.4958
"MONEXCR BFD","2014-05-30",1.51872
"MONEXCR BFD","2014-05-29",1.51627
"MONEXCR BFD","2014-05-28",1.51556
"MONEXCR BFD","2014-05-27",1.51657
"MONEXCR BFD","2014-05-26",1.51278
"MONEXCR BFD","2014-05-23",1.51318
"MONEXCR BFD","2014-05-22",1.50851
"MONEXCR BFD","2014-05-21",1.50837
"MONEXCR BFD","2014-05-20",1.50967
"MONEXCR BFD","2014-05-19",1.51194
"MONEXCR BFD","2014-05-16",1.50091
"MONEXCR BFD","2014-05-15",1.52109
"MONEXCR BFD","2014-05-14",1.52504
"MONEXCR BFD","2014-05-13",1.52137
"MONEXCR BFD","2014-05-12",1.50614
"MONEXCR BFD","2014-05-09",1.50732
"MONEXCR BFD","2014-05-08",1.5132
"MONEXCR BFD","2014-05-07",1.5006
"MONEXCR BFD","2014-05-06",1.48656
"MONEXCR BFD","2014-05-05",1.48344
"MONEXCR BFD","2014-05-02",1.47537
"MONEXCR BFD","2014-04-30",1.47257
"MONEXCR BFD","2014-04-29",1.45301
"MONEXCR BFD","2014-04-28",1.45418
"MONEXCR BFD","2014-04-25",1.46057
"MONEXCR BFD","2014-04-24",1.45518
"MONEXCR BFD","2014-04-23",1.46155
"MONEXCR BFD","2014-04-22",1.46802
"MONEXCR BFD","2014-04-21",1.47584
"MONEXCR BFD","2014-04-16",1.46101
"MONEXCR BFD","2014-04-15",1.46297
"MONEXCR BFD","2014-04-14",1.45807
"MONEXCR BFD","2014-04-11",1.46056
"MONEXCR BFD","2014-04-10",1.47801
"MONEXCR BFD","2014-04-09",1.47702
"MONEXCR BFD","2014-04-08",1.4643
"MONEXCR BFD","2014-04-07",1.46597
"MONEXCR BFD","2014-04-04",1.46487
"MONEXCR BFD","2014-04-02",1.46145
"MONEXCR BFD","2014-04-01",1.46072
"MONEXCR BFD","2014-03-31",1.44718
"MONEXCR BFD","2014-03-28",1.44299
"MONEXCR BFD","2014-03-27",1.43741
"MONEXCR BFD","2014-03-26",1.43795
"MONEXCR BFD","2014-03-25",1.43732
"MONEXCR BFD","2014-03-24",1.44366
"MONEXCR BFD","2014-03-20",1.39957
"MONEXCR BFD","2014-03-19",1.40116
"MONEXCR BFD","2014-03-18",1.37145
"MONEXCR BFD","2014-03-14",1.3749
"MONEXCR BFD","2014-03-13",1.39586
"MONEXCR BFD","2014-03-12",1.39847
"MONEXCR BFD","2014-03-11",1.39773
"MONEXCR BFD","2014-03-10",1.40628
"MONEXCR BFD","2014-03-07",1.41463
"MONEXCR BFD","2014-03-06",1.40807
"MONEXCR BFD","2014-03-05",1.40994
"MONEXCR BFD","2014-03-04",1.38967
"MONEXCR BFD","2014-03-03",1.39979
"MONEXCR BFD","2014-02-28",1.40441
"MONEXCR BFD","2014-02-27",1.39386
"MONEXCR BFD","2014-02-26",1.40698
"MONEXCR BFD","2014-02-24",1.43176
"MONEXCR BFD","2014-02-21",1.42905
"MONEXCR BFD","2014-02-20",1.44097
"MONEXCR BFD","2014-02-19",1.45626
"MONEXCR BFD","2014-02-18",1.46673
"MONEXCR BFD","2014-02-17",1.46566
"MONEXCR BFD","2014-02-14",1.45266
"MONEXCR BFD","2014-02-13",1.46587
"MONEXCR BFD","2014-02-12",1.46857
"MONEXCR BFD","2014-02-11",1.44528
"MONEXCR BFD","2014-02-10",1.46069
"MONEXCR BFD","2014-02-07",1.45213
"MONEXCR BFD","2014-02-06",1.43756
"MONEXCR BFD","2014-02-05",1.44403
"MONEXCR BFD","2014-02-04",1.47274
"MONEXCR BFD","2014-01-31",1.47799
"MONEXCR BFD","2014-01-30",1.46699
"MONEXCR BFD","2014-01-29",1.46643
"MONEXCR BFD","2014-01-28",1.47319
"MONEXCR BFD","2014-01-27",1.47729
"MONEXCR BFD","2014-01-24",1.49606
"MONEXCR BFD","2014-01-23",1.51494
"MONEXCR BFD","2014-01-22",1.50702
"MONEXCR BFD","2014-01-21",1.51086
"MONEXCR BFD","2014-01-20",1.50877
"MONEXCR BFD","2014-01-17",1.5186
"MONEXCR BFD","2014-01-16",1.53042
"MONEXCR BFD","2014-01-15",1.52637
"MONEXCR BFD","2014-01-14",1.51572
"MONEXCR BFD","2014-01-10",1.49572
"MONEXCR BFD","2014-01-09",1.49252
"MONEXCR BFD","2014-01-07",1.49105
"MONEXCR BFD","2014-01-06",1.51119
"MONEXCR BFD","2014-01-03",1.51583
"MONEXCR BFD","2014-01-02",1.5359
"MONEXCR BFD","2013-12-31",1.54441
"MONEXCR BFD","2013-12-30",1.53695
"MONEXCR BFD","2013-12-27",1.52973
"MONEXCR BFD","2013-12-26",1.5309
"MONEXCR BFD","2013-12-24",1.52831
"MONEXCR BFD","2013-12-23",1.51347
"MONEXCR BFD","2013-12-20",1.51422
"MONEXCR BFD","2013-12-19",1.50978
"MONEXCR BFD","2013-12-18",1.49604
"MONEXCR BFD","2013-12-17",1.50546
"MONEXCR BFD","2013-12-16",1.50031
"MONEXCR BFD","2013-12-13",1.51331
"MONEXCR BFD","2013-12-11",1.52005
"MONEXCR BFD","2013-12-10",1.51342
"MONEXCR BFD","2013-12-09",1.50089
"MONEXCR BFD","2013-12-06",1.50076
"MONEXCR BFD","2013-12-05",1.50485
"MONEXCR BFD","2013-12-04",1.49909
"MONEXCR BFD","2013-12-03",1.5087
"MONEXCR BFD","2013-12-02",1.52074
"MONEXCR BFD","2013-11-29",1.509
"MONEXCR BFD","2013-11-27",1.46745
"MONEXCR BFD","2013-11-26",1.46537
"MONEXCR BFD","2013-11-25",1.47295
"MONEXCR BFD","2013-11-22",1.46569
"MONEXCR BFD","2013-11-21",1.45789
"MONEXCR BFD","2013-11-20",1.45312
"MONEXCR BFD","2013-11-19",1.4669
"MONEXCR BFD","2013-11-15",1.44105
"MONEXCR BFD","2013-11-14",1.42239
"MONEXCR BFD","2013-11-13",1.41587
"MONEXCR BFD","2013-11-12",1.41659
"MONEXCR BFD","2013-11-11",1.4223
"MONEXCR BFD","2013-11-08",1.42665
"MONEXCR BFD","2013-11-07",1.43631
"MONEXCR BFD","2013-11-06",1.43673
"MONEXCR BFD","2013-11-05",1.46228
"MONEXCR BFD","2013-11-04",1.46276
"MONEXCR BFD","2013-11-01",1.45934
"MONEXCR BFD","2013-10-31",1.4593
"MONEXCR BFD","2013-10-30",1.46641
"MONEXCR BFD","2013-10-29",1.46177
"MONEXCR BFD","2013-10-25",1.43191
"MONEXCR BFD","2013-10-24",1.44236
"MONEXCR BFD","2013-10-23",1.45126
"MONEXCR BFD","2013-10-22",1.43421
"MONEXCR BFD","2013-10-21",1.43437
"MONEXCR BFD","2013-10-18",1.42555
"MONEXCR BFD","2013-10-17",1.43091
"MONEXCR BFD","2013-10-16",1.42706
"MONEXCR BFD","2013-10-15",1.45097
"MONEXCR BFD","2013-10-14",1.45469
"MONEXCR BFD","2013-10-11",1.43734
"MONEXCR BFD","2013-10-09",1.41748
"MONEXCR BFD","2013-10-08",1.4367
"MONEXCR BFD","2013-10-07",1.45226
"MONEXCR BFD","2013-10-04",1.44996
"MONEXCR BFD","2013-10-03",1.46641
"MONEXCR BFD","2013-10-01",1.42695
"MONEXCR BFD","2013-09-30",1.4525
"MONEXCR BFD","2013-09-27",1.4673
"MONEXCR BFD","2013-09-26",1.48159
"MONEXCR BFD","2013-09-25",1.46389
"MONEXCR BFD","2013-09-24",1.46693
"MONEXCR BFD","2013-09-23",1.46361
"MONEXCR BFD","2013-09-20",1.4824
"MONEXCR BFD","2013-09-19",1.4878
"MONEXCR BFD","2013-09-18",1.46021
"MONEXCR BFD","2013-09-17",1.46037
"MONEXCR BFD","2013-09-13",1.44823
"MONEXCR BFD","2013-09-12",1.47736
"MONEXCR BFD","2013-09-11",1.48094
"MONEXCR BFD","2013-09-09",1.41775
"MONEXCR BFD","2013-09-06",1.40932
"MONEXCR BFD","2013-09-05",1.41335
"MONEXCR BFD","2013-09-04",1.40459
"MONEXCR BFD","2013-09-03",1.42432
"MONEXCR BFD","2013-09-02",1.40092
"MONEXCR BFD","2013-08-30",1.39016
"MONEXCR BFD","2013-08-29",1.39229
"MONEXCR BFD","2013-08-28",1.4077
"MONEXCR BFD","2013-08-27",1.43331
"MONEXCR BFD","2013-08-26",1.45082
"MONEXCR BFD","2013-08-23",1.45404
"MONEXCR BFD","2013-08-22",1.46848
"MONEXCR BFD","2013-08-21",1.47955
"MONEXCR BFD","2013-08-20",1.46879
"MONEXCR BFD","2013-08-19",1.48753
"MONEXCR BFD","2013-08-16",1.49167
"MONEXCR BFD","2013-08-15",1.50221
"MONEXCR BFD","2013-08-14",1.5005
"MONEXCR BFD","2013-08-13",1.49328
"MONEXCR BFD","2013-08-12",1.51326
"MONEXCR BFD","2013-08-08",1.50033
"MONEXCR BFD","2013-08-07",1.48889
"MONEXCR BFD","2013-08-06",1.48808
"MONEXCR BFD","2013-08-05",1.49325
"MONEXCR BFD","2013-08-01",1.45
"MONEXCR BFD","2013-07-31",1.43004
"MONEXCR BFD","2013-07-30",1.4343
"MONEXCR BFD","2013-07-29",1.45871
"MONEXCR BFD","2013-07-26",1.44739
"MONEXCR BFD","2013-07-25",1.44938
"MONEXCR BFD","2013-07-24",1.44597
"MONEXCR BFD","2013-07-23",1.42231
"MONEXCR BFD","2013-07-22",1.41474
"MONEXCR BFD","2013-07-19",1.42629
"MONEXCR BFD","2013-07-18",1.42603
"MONEXCR BFD","2013-07-17",1.40569
"MONEXCR BFD","2013-07-16",1.42592
"MONEXCR BFD","2013-07-15",1.42696
"MONEXCR BFD","2013-07-12",1.43178
"MONEXCR BFD","2013-07-11",1.41639
"MONEXCR BFD","2013-07-10",1.42426
"MONEXCR BFD","2013-07-09",1.42005
"MONEXCR BFD","2013-07-08",1.43873
"MONEXCR BFD","2013-07-05",1.45812
"MONEXCR BFD","2013-07-04",1.4451
"MONEXCR BFD","2013-07-03",1.44532
"MONEXCR BFD","2013-07-02",1.45622
"MONEXCR BFD","2013-06-28",1.40218
"MONEXCR BFD","2013-06-27",1.37178
"MONEXCR BFD","2013-06-26",1.34018
"MONEXCR BFD","2013-06-25",1.32568
"MONEXCR BFD","2013-06-24",1.34264
"MONEXCR BFD","2013-06-20",1.37912
"MONEXCR BFD","2013-06-19",1.3924
"MONEXCR BFD","2013-06-18",1.39509
"MONEXCR BFD","2013-06-17",1.38589
"MONEXCR BFD","2013-06-14",1.39199
"MONEXCR BFD","2013-06-13",1.39299
"MONEXCR BFD","2013-06-11",1.43515
"MONEXCR BFD","2013-06-10",1.41948
"MONEXCR BFD","2013-06-07",1.43057
"MONEXCR BFD","2013-06-06",1.41652
