"CETES_28D","2008-11-25",9.950550
"CETES_28D","2008-11-26",9.951539
"CETES_28D","2008-11-27",9.940375
"CETES_28D","2008-11-28",9.942006
"CETES_28D","2008-12-01",9.948697
"CETES_28D","2008-12-02",9.950744
"CETES_28D","2008-12-03",9.952983
"CETES_28D","2008-12-04",9.939625
"CETES_28D","2008-12-05",9.941861
"CETES_28D","2008-12-08",9.948186
"CETES_28D","2008-12-09",9.950622
"CETES_28D","2008-12-10",9.952983
"CETES_28D","2008-12-11",9.938167
"CETES_28D","2008-12-15",9.945867
"CETES_28D","2008-12-16",9.948569
"CETES_28D","2008-12-17",9.950378
"CETES_28D","2008-12-18",9.936611
"CETES_28D","2008-12-19",9.939325
"CETES_28D","2008-12-22",9.946467
"CETES_28D","2008-12-23",9.948442
"CETES_28D","2008-12-24",9.934831
"CETES_28D","2008-12-26",9.939250
"CETES_28D","2008-12-29",9.946800
"CETES_28D","2008-12-30",9.948569
"CETES_28D","2008-12-31",9.935072
"CETES_28D","2009-01-02",9.939925
"CETES_28D","2009-01-05",9.946333
"CETES_28D","2009-01-06",9.949719
"CETES_28D","2009-01-07",9.951967
"CETES_28D","2009-01-08",9.938944
"CETES_28D","2009-01-09",9.941200
"CETES_28D","2009-01-12",9.948133
"CETES_28D","2009-01-13",9.950678
"CETES_28D","2009-01-14",9.953189
"CETES_28D","2009-01-15",9.940500
"CETES_28D","2009-01-16",9.942625
"CETES_28D","2009-01-19",9.949333
"CETES_28D","2009-01-20",9.952722
"CETES_28D","2009-01-21",9.954472
"CETES_28D","2009-01-22",9.942367
"CETES_28D","2009-01-23",9.944500
"CETES_28D","2009-01-26",9.950800
"CETES_28D","2009-01-27",9.952978
"CETES_28D","2009-01-28",9.954594
"CETES_28D","2009-01-29",9.943611
"CETES_28D","2009-01-30",9.945550
"CETES_28D","2009-02-03",9.952722
"CETES_28D","2009-02-04",9.954533
"CETES_28D","2009-02-05",9.941589
"CETES_28D","2009-02-06",9.944125
"CETES_28D","2009-02-09",9.950333
"CETES_28D","2009-02-10",9.952531
"CETES_28D","2009-02-11",9.953678
"CETES_28D","2009-02-12",9.941589
"CETES_28D","2009-02-13",9.944125
"CETES_28D","2009-02-16",9.950333
"CETES_28D","2009-02-17",9.953681
"CETES_28D","2009-02-18",9.955817
"CETES_28D","2009-02-19",9.944078
"CETES_28D","2009-02-20",9.944725
"CETES_28D","2009-02-23",9.950867
"CETES_28D","2009-02-24",9.953808
"CETES_28D","2009-02-25",9.955083
"CETES_28D","2009-02-26",9.942367
"CETES_28D","2009-02-27",9.944425
"CETES_28D","2009-03-02",9.950600
"CETES_28D","2009-03-03",9.953042
"CETES_28D","2009-03-04",9.954717
"CETES_28D","2009-03-05",9.942367
"CETES_28D","2009-03-06",9.944500
"CETES_28D","2009-03-09",9.950667
"CETES_28D","2009-03-10",9.953106
"CETES_28D","2009-03-11",9.955389
"CETES_28D","2009-03-12",9.944875
"CETES_28D","2009-03-13",9.947061
"CETES_28D","2009-03-17",9.956244
"CETES_28D","2009-03-18",9.958000
"CETES_28D","2009-03-19",9.944233
"CETES_28D","2009-03-20",9.949375
"CETES_28D","2009-03-23",9.955400
"CETES_28D","2009-03-24",9.958217
"CETES_28D","2009-03-25",9.960094
"CETES_28D","2009-03-26",9.949756
"CETES_28D","2009-03-27",9.951400
"CETES_28D","2009-03-30",9.956867
"CETES_28D","2009-03-31",9.959175
"CETES_28D","2009-04-01",9.960950
"CETES_28D","2009-04-02",9.951389
"CETES_28D","2009-04-03",9.953200
"CETES_28D","2009-04-06",9.958533
"CETES_28D","2009-04-07",9.960197
"CETES_28D","2009-04-08",9.949975
"CETES_28D","2009-04-13",9.958867
"CETES_28D","2009-04-14",9.961411
"CETES_28D","2009-04-15",9.963089
"CETES_28D","2009-04-16",9.953022
"CETES_28D","2009-04-17",9.955225
"CETES_28D","2009-04-20",9.960200
"CETES_28D","2009-04-21",9.962689
"CETES_28D","2009-04-22",9.964678
"CETES_28D","2009-04-23",9.955044
"CETES_28D","2009-04-24",9.956725
"CETES_28D","2009-04-27",9.961533
"CETES_28D","2009-04-28",9.963519
"CETES_28D","2009-04-29",9.965044
"CETES_28D","2009-04-30",9.955511
"CETES_28D","2009-05-04",9.961800
"CETES_28D","2009-05-05",9.964733
"CETES_28D","2009-05-06",9.966267
"CETES_28D","2009-05-07",9.957300
"CETES_28D","2009-05-08",9.959050
"CETES_28D","2009-05-11",9.963600
"CETES_28D","2009-05-12",9.965883
"CETES_28D","2009-05-13",9.967122
"CETES_28D","2009-05-14",9.958544
"CETES_28D","2009-05-15",9.960775
"CETES_28D","2009-05-18",9.965067
"CETES_28D","2009-05-19",9.966906
"CETES_28D","2009-05-20",9.968344
"CETES_28D","2009-05-21",9.959867
"CETES_28D","2009-05-22",9.961375
"CETES_28D","2009-05-25",9.965600
"CETES_28D","2009-05-26",9.967417
"CETES_28D","2009-05-27",9.968833
"CETES_28D","2009-05-28",9.960489
"CETES_28D","2009-05-29",9.961900
"CETES_28D","2009-06-01",9.966133
"CETES_28D","2009-06-02",9.967608
"CETES_28D","2009-06-03",9.969078
"CETES_28D","2009-06-04",9.960644
"CETES_28D","2009-06-05",9.961975
"CETES_28D","2009-06-08",9.966200
"CETES_28D","2009-06-09",9.967544
"CETES_28D","2009-06-10",9.968833
"CETES_28D","2009-06-11",9.960489
"CETES_28D","2009-06-12",9.961975
"CETES_28D","2009-06-15",9.966133
"CETES_28D","2009-06-16",9.967992
"CETES_28D","2009-06-17",9.969506
"CETES_28D","2009-06-18",9.961189
"CETES_28D","2009-06-19",9.964375
"CETES_28D","2009-06-22",9.968400
"CETES_28D","2009-06-23",9.969908
"CETES_28D","2009-06-24",9.971156
"CETES_28D","2009-06-25",9.963444
"CETES_28D","2009-06-26",9.964750
"CETES_28D","2009-06-29",9.968600
"CETES_28D","2009-06-30",9.969908
"CETES_28D","2009-07-01",9.971217
"CETES_28D","2009-07-02",9.963522
"CETES_28D","2009-07-03",9.964825
"CETES_28D","2009-07-06",9.968733
"CETES_28D","2009-07-07",9.970228
"CETES_28D","2009-07-08",9.971583
"CETES_28D","2009-07-09",9.964222
"CETES_28D","2009-07-10",9.965500
"CETES_28D","2009-07-13",9.969333
"CETES_28D","2009-07-14",9.970994
"CETES_28D","2009-07-15",9.972256
"CETES_28D","2009-07-16",9.964689
"CETES_28D","2009-07-17",9.965950
"CETES_28D","2009-07-20",9.969867
"CETES_28D","2009-07-21",9.971186
"CETES_28D","2009-07-22",9.972500
"CETES_28D","2009-07-23",9.965000
"CETES_28D","2009-07-24",9.966250
"CETES_28D","2009-07-27",9.969933
"CETES_28D","2009-07-28",9.971314
"CETES_28D","2009-07-29",9.972561
"CETES_28D","2009-07-30",9.965078
"CETES_28D","2009-07-31",9.966325
"CETES_28D","2009-08-03",9.970067
"CETES_28D","2009-08-04",9.971314
"CETES_28D","2009-08-05",9.972561
"CETES_28D","2009-08-06",9.965156
"CETES_28D","2009-08-07",9.966400
"CETES_28D","2009-08-10",9.970067
"CETES_28D","2009-08-11",9.971378
"CETES_28D","2009-08-12",9.972744
"CETES_28D","2009-08-13",9.965311
"CETES_28D","2009-08-14",9.966700
"CETES_28D","2009-08-17",9.970333
"CETES_28D","2009-08-18",9.971506
"CETES_28D","2009-08-19",9.972806
"CETES_28D","2009-08-20",9.965311
"CETES_28D","2009-08-21",9.966475
"CETES_28D","2009-08-24",9.970200
"CETES_28D","2009-08-25",9.971506
"CETES_28D","2009-08-26",9.972744
"CETES_28D","2009-08-27",9.965389
"CETES_28D","2009-08-28",9.966625
"CETES_28D","2009-08-31",9.970267
"CETES_28D","2009-09-01",9.971506
"CETES_28D","2009-09-02",9.972744
"CETES_28D","2009-09-03",9.965311
"CETES_28D","2009-09-04",9.966625
"CETES_28D","2009-09-07",9.970267
"CETES_28D","2009-09-08",9.971506
"CETES_28D","2009-09-09",9.972744
"CETES_28D","2009-09-10",9.965156
"CETES_28D","2009-09-11",9.966475
"CETES_28D","2009-09-14",9.970200
"CETES_28D","2009-09-15",9.971250
"CETES_28D","2009-09-17",9.965156
"CETES_28D","2009-09-18",9.966400
"CETES_28D","2009-09-21",9.970267
"CETES_28D","2009-09-22",9.971569
"CETES_28D","2009-09-23",9.972744
"CETES_28D","2009-09-24",9.965311
"CETES_28D","2009-09-25",9.966550
"CETES_28D","2009-09-28",9.970133
"CETES_28D","2009-09-29",9.971506
"CETES_28D","2009-09-30",9.972561
"CETES_28D","2009-10-01",9.964922
"CETES_28D","2009-10-02",9.966475
"CETES_28D","2009-10-05",9.970400
"CETES_28D","2009-10-06",9.971442
"CETES_28D","2009-10-07",9.972194
"CETES_28D","2009-10-08",9.965078
"CETES_28D","2009-10-09",9.966250
"CETES_28D","2009-10-12",9.970200
"CETES_28D","2009-10-13",9.970931
"CETES_28D","2009-10-14",9.972806
"CETES_28D","2009-10-15",9.965078
"CETES_28D","2009-10-16",9.966325
"CETES_28D","2009-10-19",9.970000
"CETES_28D","2009-10-20",9.971250
"CETES_28D","2009-10-21",9.972500
"CETES_28D","2009-10-22",9.965000
"CETES_28D","2009-10-23",9.966175
"CETES_28D","2009-10-26",9.969933
"CETES_28D","2009-10-27",9.971250
"CETES_28D","2009-10-28",9.972500
"CETES_28D","2009-10-29",9.965000
"CETES_28D","2009-10-30",9.966250
"CETES_28D","2009-11-03",9.971378
"CETES_28D","2009-11-04",9.972561
"CETES_28D","2009-11-05",9.965000
"CETES_28D","2009-11-06",9.966250
"CETES_28D","2009-11-09",9.970000
"CETES_28D","2009-11-10",9.971250
"CETES_28D","2009-11-11",9.972500
"CETES_28D","2009-11-12",9.965000
"CETES_28D","2009-11-13",9.966250
"CETES_28D","2009-11-17",9.971250
"CETES_28D","2009-11-18",9.972500
"CETES_28D","2009-11-19",9.965156
"CETES_28D","2009-11-20",9.966400
"CETES_28D","2009-11-23",9.970067
"CETES_28D","2009-11-24",9.971378
"CETES_28D","2009-11-25",9.972622
"CETES_28D","2009-11-26",9.965233
"CETES_28D","2009-11-27",9.966475
"CETES_28D","2009-11-30",9.970133
"CETES_28D","2009-12-01",9.971314
"CETES_28D","2009-12-02",9.972378
"CETES_28D","2009-12-03",9.964844
"CETES_28D","2009-12-04",9.966100
"CETES_28D","2009-12-07",9.969867
"CETES_28D","2009-12-08",9.971442
"CETES_28D","2009-12-09",9.972683
"CETES_28D","2009-12-10",9.965311
"CETES_28D","2009-12-11",9.966550
"CETES_28D","2009-12-14",9.970200
"CETES_28D","2009-12-15",9.971442
"CETES_28D","2009-12-16",9.972622
"CETES_28D","2009-12-17",9.965000
"CETES_28D","2009-12-18",9.966250
"CETES_28D","2009-12-21",9.970000
"CETES_28D","2009-12-22",9.971250
"CETES_28D","2009-12-23",9.972500
"CETES_28D","2009-12-24",9.965156
"CETES_28D","2009-12-28",9.970067
"CETES_28D","2009-12-29",9.971314
"CETES_28D","2009-12-30",9.972561
"CETES_28D","2009-12-31",9.965078
"CETES_28D","2010-01-04",9.970000
"CETES_28D","2010-01-05",9.971314
"CETES_28D","2010-01-06",9.972561
"CETES_28D","2010-01-07",9.965156
"CETES_28D","2010-01-08",9.966400
"CETES_28D","2010-01-11",9.970067
"CETES_28D","2010-01-12",9.971314
"CETES_28D","2010-01-13",9.972561
"CETES_28D","2010-01-14",9.965156
"CETES_28D","2010-01-15",9.966400
"CETES_28D","2010-01-18",9.970067
"CETES_28D","2010-01-19",9.971378
"CETES_28D","2010-01-20",9.972622
"CETES_28D","2010-01-21",9.965233
"CETES_28D","2010-01-22",9.966475
"CETES_28D","2010-01-25",9.970133
"CETES_28D","2010-01-26",9.971442
"CETES_28D","2010-01-27",9.972683
"CETES_28D","2010-01-28",9.965311
"CETES_28D","2010-01-29",9.966550
"CETES_28D","2010-02-02",9.971506
"CETES_28D","2010-02-03",9.972744
"CETES_28D","2010-02-04",9.965389
"CETES_28D","2010-02-05",9.966550
"CETES_28D","2010-02-08",9.970267
"CETES_28D","2010-02-09",9.971442
"CETES_28D","2010-02-10",9.972622
"CETES_28D","2010-02-11",9.965233
"CETES_28D","2010-02-12",9.966475
"CETES_28D","2010-02-15",9.970133
"CETES_28D","2010-02-16",9.971378
"CETES_28D","2010-02-17",9.972622
"CETES_28D","2010-02-18",9.965233
"CETES_28D","2010-02-19",9.966475
"CETES_28D","2010-02-22",9.970133
"CETES_28D","2010-02-23",9.971378
"CETES_28D","2010-02-24",9.972622
"CETES_28D","2010-02-25",9.965233
"CETES_28D","2010-02-26",9.966475
"CETES_28D","2010-03-01",9.970133
"CETES_28D","2010-03-02",9.971378
"CETES_28D","2010-03-03",9.972622
"CETES_28D","2010-03-04",9.966475
"CETES_28D","2010-03-05",9.967644
"CETES_28D","2010-03-08",9.971378
"CETES_28D","2010-03-09",9.973050
"CETES_28D","2010-03-10",9.974217
"CETES_28D","2010-03-11",9.965856
"CETES_28D","2010-03-12",9.967000
"CETES_28D","2010-03-16",9.971953
"CETES_28D","2010-03-17",9.973172
"CETES_28D","2010-03-18",9.965700
"CETES_28D","2010-03-19",9.966850
"CETES_28D","2010-03-22",9.970533
"CETES_28D","2010-03-23",9.971761
"CETES_28D","2010-03-24",9.972989
"CETES_28D","2010-03-25",9.965389
"CETES_28D","2010-03-26",9.966625
"CETES_28D","2010-03-29",9.970400
"CETES_28D","2010-03-30",9.971569
"CETES_28D","2010-03-31",9.963508
"CETES_28D","2010-04-05",9.969933
"CETES_28D","2010-04-06",9.971633
"CETES_28D","2010-04-07",9.972867
"CETES_28D","2010-04-08",9.965700
"CETES_28D","2010-04-09",9.966850
"CETES_28D","2010-04-12",9.970600
"CETES_28D","2010-04-13",9.971889
"CETES_28D","2010-04-14",9.973111
"CETES_28D","2010-04-15",9.965778
"CETES_28D","2010-04-16",9.967000
"CETES_28D","2010-04-19",9.970667
"CETES_28D","2010-04-20",9.971825
"CETES_28D","2010-04-21",9.972989
"CETES_28D","2010-04-22",9.965467
"CETES_28D","2010-04-23",9.966625
"CETES_28D","2010-04-26",9.970200
"CETES_28D","2010-04-27",9.971633
"CETES_28D","2010-04-28",9.972867
"CETES_28D","2010-04-29",9.965467
"CETES_28D","2010-04-30",9.966700
"CETES_28D","2010-05-03",9.970400
"CETES_28D","2010-05-04",9.971697
"CETES_28D","2010-05-05",9.972683
"CETES_28D","2010-05-06",9.965156
"CETES_28D","2010-05-07",9.966250
"CETES_28D","2010-05-10",9.970000
"CETES_28D","2010-05-11",9.971250
"CETES_28D","2010-05-12",9.972561
"CETES_28D","2010-05-13",9.965233
"CETES_28D","2010-05-14",9.965950
"CETES_28D","2010-05-17",9.969867
"CETES_28D","2010-05-18",9.971250
"CETES_28D","2010-05-19",9.972500
"CETES_28D","2010-05-20",9.964922
"CETES_28D","2010-05-21",9.966175
"CETES_28D","2010-05-24",9.969867
"CETES_28D","2010-05-25",9.971186
"CETES_28D","2010-05-26",9.972133
"CETES_28D","2010-05-27",9.964456
"CETES_28D","2010-05-28",9.965950
"CETES_28D","2010-05-31",9.969733
"CETES_28D","2010-06-01",9.971058
"CETES_28D","2010-06-02",9.972256
"CETES_28D","2010-06-03",9.964456
"CETES_28D","2010-06-04",9.965725
"CETES_28D","2010-06-07",9.969533
"CETES_28D","2010-06-08",9.970803
"CETES_28D","2010-06-09",9.972072
"CETES_28D","2010-06-10",9.964456
"CETES_28D","2010-06-11",9.965725
"CETES_28D","2010-06-14",9.969467
"CETES_28D","2010-06-15",9.970739
"CETES_28D","2010-06-16",9.972011
"CETES_28D","2010-06-17",9.964378
"CETES_28D","2010-06-18",9.965650
"CETES_28D","2010-06-21",9.969400
"CETES_28D","2010-06-22",9.970739
"CETES_28D","2010-06-23",9.972011
"CETES_28D","2010-06-24",9.964456
"CETES_28D","2010-06-25",9.965725
"CETES_28D","2010-06-28",9.969467
"CETES_28D","2010-06-29",9.970739
"CETES_28D","2010-06-30",9.972011
"CETES_28D","2010-07-01",9.964378
"CETES_28D","2010-07-02",9.965650
"CETES_28D","2010-07-05",9.969400
"CETES_28D","2010-07-06",9.970739
"CETES_28D","2010-07-07",9.972011
"CETES_28D","2010-07-08",9.964456
"CETES_28D","2010-07-09",9.965725
"CETES_28D","2010-07-12",9.969467
"CETES_28D","2010-07-13",9.970739
"CETES_28D","2010-07-14",9.971950
"CETES_28D","2010-07-15",9.964456
"CETES_28D","2010-07-16",9.965800
"CETES_28D","2010-07-19",9.969533
"CETES_28D","2010-07-20",9.970803
"CETES_28D","2010-07-21",9.972011
"CETES_28D","2010-07-22",9.964456
"CETES_28D","2010-07-23",9.965725
"CETES_28D","2010-07-26",9.969467
"CETES_28D","2010-07-27",9.970739
"CETES_28D","2010-07-28",9.972011
"CETES_28D","2010-07-29",9.964378
"CETES_28D","2010-07-30",9.965650
"CETES_28D","2010-08-02",9.969400
"CETES_28D","2010-08-03",9.971186
"CETES_28D","2010-08-04",9.972561
"CETES_28D","2010-08-05",9.965078
"CETES_28D","2010-08-06",9.966325
"CETES_28D","2010-08-09",9.970067
"CETES_28D","2010-08-10",9.971314
"CETES_28D","2010-08-11",9.972622
"CETES_28D","2010-08-12",9.965156
"CETES_28D","2010-08-13",9.966400
"CETES_28D","2010-08-16",9.970133
"CETES_28D","2010-08-17",9.971378
"CETES_28D","2010-08-18",9.972622
"CETES_28D","2010-08-19",9.966400
"CETES_28D","2010-08-20",9.967572
"CETES_28D","2010-08-23",9.971314
"CETES_28D","2010-08-24",9.972806
"CETES_28D","2010-08-25",9.974042
"CETES_28D","2010-08-26",9.965389
"CETES_28D","2010-08-27",9.966625
"CETES_28D","2010-08-30",9.970333
"CETES_28D","2010-08-31",9.971569
"CETES_28D","2010-09-01",9.972744
"CETES_28D","2010-09-02",9.965311
"CETES_28D","2010-09-03",9.966475
"CETES_28D","2010-09-06",9.970267
"CETES_28D","2010-09-07",9.971633
"CETES_28D","2010-09-08",9.972806
"CETES_28D","2010-09-09",9.965311
"CETES_28D","2010-09-10",9.966550
"CETES_28D","2010-09-13",9.970400
"CETES_28D","2010-09-14",9.971506
"CETES_28D","2010-09-15",9.964153
"CETES_28D","2010-09-20",9.970333
"CETES_28D","2010-09-21",9.972272
"CETES_28D","2010-09-22",9.973417
"CETES_28D","2010-09-23",9.966167
"CETES_28D","2010-09-24",9.967375
"CETES_28D","2010-09-27",9.971000
"CETES_28D","2010-09-28",9.972208
"CETES_28D","2010-09-29",9.973417
"CETES_28D","2010-09-30",9.966089
"CETES_28D","2010-10-01",9.967225
"CETES_28D","2010-10-04",9.970867
"CETES_28D","2010-10-05",9.973358
"CETES_28D","2010-10-06",9.974517
"CETES_28D","2010-10-07",9.967567
"CETES_28D","2010-10-08",9.968725
"CETES_28D","2010-10-11",9.972133
"CETES_28D","2010-10-12",9.973806
"CETES_28D","2010-10-13",9.975311
"CETES_28D","2010-10-14",9.969044
"CETES_28D","2010-10-15",9.970075
"CETES_28D","2010-10-18",9.973467
"CETES_28D","2010-10-19",9.974700
"CETES_28D","2010-10-20",9.975494
"CETES_28D","2010-10-21",9.968344
"CETES_28D","2010-10-22",9.969250
"CETES_28D","2010-10-25",9.972867
"CETES_28D","2010-10-26",9.974956
"CETES_28D","2010-10-27",9.975983
"CETES_28D","2010-10-28",9.969900
"CETES_28D","2010-10-29",9.971350
"CETES_28D","2010-11-01",9.974267
"CETES_28D","2010-11-03",9.976350
"CETES_28D","2010-11-04",9.969900
"CETES_28D","2010-11-05",9.970975
"CETES_28D","2010-11-08",9.974000
"CETES_28D","2010-11-09",9.974892
"CETES_28D","2010-11-10",9.975922
"CETES_28D","2010-11-11",9.969433
"CETES_28D","2010-11-12",9.970075
"CETES_28D","2010-11-16",9.974125
"CETES_28D","2010-11-17",9.975311
"CETES_28D","2010-11-18",9.968267
"CETES_28D","2010-11-19",9.969400
"CETES_28D","2010-11-22",9.972733
"CETES_28D","2010-11-23",9.973742
"CETES_28D","2010-11-24",9.974517
"CETES_28D","2010-11-25",9.966244
"CETES_28D","2010-11-26",9.967075
"CETES_28D","2010-11-29",9.970800
"CETES_28D","2010-11-30",9.972336
"CETES_28D","2010-12-01",9.973600
"CETES_28D","2010-12-02",9.967100
"CETES_28D","2010-12-03",9.968425
"CETES_28D","2010-12-06",9.973133
"CETES_28D","2010-12-07",9.973550
"CETES_28D","2010-12-08",9.974822
"CETES_28D","2010-12-09",9.967800
"CETES_28D","2010-12-10",9.968950
"CETES_28D","2010-12-13",9.972400
"CETES_28D","2010-12-14",9.973231
"CETES_28D","2010-12-15",9.974394
"CETES_28D","2010-12-16",9.966633
"CETES_28D","2010-12-17",9.967825
"CETES_28D","2010-12-20",9.971067
"CETES_28D","2010-12-21",9.972464
"CETES_28D","2010-12-22",9.973661
"CETES_28D","2010-12-23",9.966011
"CETES_28D","2010-12-24",9.967225
"CETES_28D","2010-12-27",9.970867
"CETES_28D","2010-12-28",9.972017
"CETES_28D","2010-12-29",9.973233
"CETES_28D","2010-12-30",9.965544
"CETES_28D","2010-12-31",9.966700
"CETES_28D","2011-01-03",9.971800
"CETES_28D","2011-01-04",9.973358
"CETES_28D","2011-01-05",9.974456
"CETES_28D","2011-01-06",9.967722
"CETES_28D","2011-01-07",9.968950
"CETES_28D","2011-01-10",9.972333
"CETES_28D","2011-01-11",9.973294
"CETES_28D","2011-01-12",9.973783
"CETES_28D","2011-01-13",9.967411
"CETES_28D","2011-01-14",9.968575
"CETES_28D","2011-01-17",9.972067
"CETES_28D","2011-01-18",9.973614
"CETES_28D","2011-01-19",9.975006
"CETES_28D","2011-01-20",9.968344
"CETES_28D","2011-01-21",9.969475
"CETES_28D","2011-01-24",9.972867
"CETES_28D","2011-01-25",9.974189
"CETES_28D","2011-01-26",9.975311
"CETES_28D","2011-01-27",9.968578
"CETES_28D","2011-01-28",9.969700
"CETES_28D","2011-01-31",9.973067
"CETES_28D","2011-02-01",9.974253
"CETES_28D","2011-02-02",9.974394
"CETES_28D","2011-02-03",9.967722
"CETES_28D","2011-02-04",9.968500
"CETES_28D","2011-02-08",9.974189
"CETES_28D","2011-02-09",9.975617
"CETES_28D","2011-02-10",9.968967
"CETES_28D","2011-02-11",9.970150
"CETES_28D","2011-02-14",9.973467
"CETES_28D","2011-02-15",9.974764
"CETES_28D","2011-02-16",9.975800
"CETES_28D","2011-02-17",9.969433
"CETES_28D","2011-02-18",9.970525
"CETES_28D","2011-02-21",9.973800
"CETES_28D","2011-02-22",9.974253
"CETES_28D","2011-02-23",9.975433
"CETES_28D","2011-02-24",9.967022
"CETES_28D","2011-02-25",9.968425
"CETES_28D","2011-02-28",9.971400
"CETES_28D","2011-03-01",9.973039
"CETES_28D","2011-03-02",9.974333
"CETES_28D","2011-03-03",9.967489
"CETES_28D","2011-03-04",9.968500
"CETES_28D","2011-03-07",9.972000
"CETES_28D","2011-03-08",9.972783
"CETES_28D","2011-03-09",9.974028
"CETES_28D","2011-03-10",9.967178
"CETES_28D","2011-03-11",9.968350
"CETES_28D","2011-03-14",9.971867
"CETES_28D","2011-03-15",9.973039
"CETES_28D","2011-03-16",9.974211
"CETES_28D","2011-03-17",9.966711
"CETES_28D","2011-03-18",9.967225
"CETES_28D","2011-03-22",9.972592
"CETES_28D","2011-03-23",9.973478
"CETES_28D","2011-03-24",9.967450
"CETES_28D","2011-03-25",9.968656
"CETES_28D","2011-03-28",9.972272
"CETES_28D","2011-03-29",9.973783
"CETES_28D","2011-03-30",9.974975
"CETES_28D","2011-03-31",9.966633
"CETES_28D","2011-04-01",9.967825
"CETES_28D","2011-04-04",9.971400
"CETES_28D","2011-04-05",9.972847
"CETES_28D","2011-04-06",9.974028
"CETES_28D","2011-04-07",9.967022
"CETES_28D","2011-04-08",9.968200
"CETES_28D","2011-04-11",9.971733
"CETES_28D","2011-04-12",9.973294
"CETES_28D","2011-04-13",9.974394
"CETES_28D","2011-04-14",9.966789
"CETES_28D","2011-04-15",9.967975
"CETES_28D","2011-04-18",9.971533
"CETES_28D","2011-04-19",9.972719
"CETES_28D","2011-04-20",9.965361
"CETES_28D","2011-04-25",9.971333
"CETES_28D","2011-04-26",9.972975
"CETES_28D","2011-04-27",9.974150
"CETES_28D","2011-04-28",9.967100
"CETES_28D","2011-04-29",9.968275
"CETES_28D","2011-05-02",9.971800
"CETES_28D","2011-05-03",9.972975
"CETES_28D","2011-05-04",9.974150
"CETES_28D","2011-05-05",9.967100
"CETES_28D","2011-05-06",9.968275
"CETES_28D","2011-05-09",9.971800
"CETES_28D","2011-05-10",9.973103
"CETES_28D","2011-05-11",9.974272
"CETES_28D","2011-05-12",9.966867
"CETES_28D","2011-05-13",9.968050
"CETES_28D","2011-05-16",9.971600
"CETES_28D","2011-05-17",9.972719
"CETES_28D","2011-05-18",9.973844
"CETES_28D","2011-05-19",9.966400
"CETES_28D","2011-05-20",9.967525
"CETES_28D","2011-05-23",9.971133
"CETES_28D","2011-05-24",9.972336
"CETES_28D","2011-05-25",9.973356
"CETES_28D","2011-05-26",9.965933
"CETES_28D","2011-05-27",9.967150
"CETES_28D","2011-05-30",9.970800
"CETES_28D","2011-05-31",9.972017
"CETES_28D","2011-06-01",9.973233
"CETES_28D","2011-06-02",9.966322
"CETES_28D","2011-06-03",9.967525
"CETES_28D","2011-06-06",9.971000
"CETES_28D","2011-06-07",9.971953
"CETES_28D","2011-06-08",9.973050
"CETES_28D","2011-06-09",9.965622
"CETES_28D","2011-06-10",9.966850
"CETES_28D","2011-06-13",9.970333
"CETES_28D","2011-06-14",9.972017
"CETES_28D","2011-06-15",9.973111
"CETES_28D","2011-06-16",9.966167
"CETES_28D","2011-06-17",9.967375
"CETES_28D","2011-06-20",9.971067
"CETES_28D","2011-06-21",9.972272
"CETES_28D","2011-06-22",9.973478
"CETES_28D","2011-06-23",9.966089
"CETES_28D","2011-06-24",9.967300
"CETES_28D","2011-06-27",9.971067
"CETES_28D","2011-06-28",9.972272
"CETES_28D","2011-06-29",9.973478
"CETES_28D","2011-06-30",9.966400
"CETES_28D","2011-07-01",9.967600
"CETES_28D","2011-07-04",9.971600
"CETES_28D","2011-07-05",9.973231
"CETES_28D","2011-07-06",9.974456
"CETES_28D","2011-07-07",9.967489
"CETES_28D","2011-07-08",9.968650
"CETES_28D","2011-07-11",9.972133
"CETES_28D","2011-07-12",9.973486
"CETES_28D","2011-07-13",9.974639
"CETES_28D","2011-07-14",9.967800
"CETES_28D","2011-07-15",9.968950
"CETES_28D","2011-07-18",9.972400
"CETES_28D","2011-07-19",9.973550
"CETES_28D","2011-07-20",9.974700
"CETES_28D","2011-07-21",9.967800
"CETES_28D","2011-07-22",9.968950
"CETES_28D","2011-07-25",9.972400
"CETES_28D","2011-07-26",9.973806
"CETES_28D","2011-07-27",9.975372
"CETES_28D","2011-07-28",9.968889
"CETES_28D","2011-07-29",9.970075
"CETES_28D","2011-08-01",9.973667
"CETES_28D","2011-08-02",9.974572
"CETES_28D","2011-08-03",9.975922
"CETES_28D","2011-08-04",9.969278
"CETES_28D","2011-08-05",9.970375
"CETES_28D","2011-08-08",9.973667
"CETES_28D","2011-08-09",9.974764
"CETES_28D","2011-08-10",9.975861
"CETES_28D","2011-08-11",9.969044
"CETES_28D","2011-08-12",9.970075
"CETES_28D","2011-08-15",9.973400
"CETES_28D","2011-08-16",9.974125
"CETES_28D","2011-08-17",9.975311
"CETES_28D","2011-08-18",9.968267
"CETES_28D","2011-08-19",9.969400
"CETES_28D","2011-08-22",9.972400
"CETES_28D","2011-08-23",9.973678
"CETES_28D","2011-08-24",9.975067
"CETES_28D","2011-08-25",9.967956
"CETES_28D","2011-08-26",9.969100
"CETES_28D","2011-08-29",9.972600
"CETES_28D","2011-08-30",9.973422
"CETES_28D","2011-08-31",9.974517
"CETES_28D","2011-09-01",9.968111
"CETES_28D","2011-09-02",9.969250
"CETES_28D","2011-09-05",9.972667
